50	9	0	30	0	42625
26	12	5013	50	0	42626
19	9	0	24	0	42627
35	9	0	56	0	42628
61	7	0	36	0	42629
41	13	0	40	0	42630
31	13	7688	40	1	42631
32	9	0	40	0	42632
41	14	0	50	1	42633
38	9	0	60	0	42634
58	13	0	40	0	42635
62	5	0	35	0	42636
25	9	0	40	0	42637
34	14	0	40	0	42638
23	12	0	12	0	42639
36	9	0	40	0	42640
47	10	0	40	0	42641
46	4	0	30	0	42642
23	9	0	40	0	42643
28	13	0	42	0	42644
23	13	0	45	0	42645
31	10	0	45	1	42646
49	9	0	40	1	42647
33	10	5013	40	0	42648
27	10	0	49	0	42649
33	3	0	40	0	42650
35	13	5721	40	0	42651
19	10	0	16	0	42652
31	9	0	40	0	42653
55	10	0	40	0	42654
33	9	0	40	0	42655
19	10	0	35	0	42656
25	7	0	40	0	42657
38	9	0	10	0	42658
39	13	15024	40	1	42659
43	9	0	40	0	42660
30	9	0	35	0	42661
41	5	0	40	0	42662
60	9	0	40	0	42663
38	13	15024	35	1	42664
20	9	0	30	0	42665
34	10	0	40	0	42666
17	6	0	40	0	42667
45	13	0	45	1	42668
31	14	0	40	0	42669
54	10	0	55	1	42670
41	9	0	30	0	42671
19	9	0	40	0	42672
51	9	0	40	0	42673
42	9	0	40	0	42674
63	4	0	40	0	42675
35	9	0	20	0	42676
19	10	0	15	0	42677
29	10	0	40	0	42678
58	9	2907	43	0	42679
37	13	0	48	0	42680
28	13	0	40	1	42681
52	3	0	45	0	42682
51	8	0	40	0	42683
28	10	0	40	0	42684
43	10	0	40	0	42685
32	13	0	40	1	42686
40	10	0	40	1	42687
35	4	0	40	0	42688
44	10	0	40	0	42689
56	10	0	45	1	42690
44	10	0	2	0	42691
27	10	0	38	0	42692
52	13	0	40	0	42693
27	13	0	40	0	42694
35	12	0	80	1	42695
32	10	0	40	0	42696
34	10	0	86	1	42697
34	9	0	40	0	42698
31	10	0	40	0	42699
55	13	0	40	1	42700
45	9	0	38	0	42701
43	13	0	40	1	42702
38	13	0	40	1	42703
56	5	0	40	0	42704
40	12	0	60	0	42705
55	9	0	40	0	42706
52	15	25236	44	1	42707
19	9	0	36	0	42708
19	9	0	35	0	42709
48	9	0	48	0	42710
29	11	0	40	0	42711
54	10	0	20	0	42712
26	10	0	40	1	42713
58	10	0	60	1	42714
37	15	0	50	1	42715
41	9	0	40	0	42716
65	10	0	20	0	42717
43	4	0	40	0	42718
33	13	0	40	1	42719
55	9	0	46	1	42720
32	9	0	46	1	42721
56	9	0	40	0	42722
29	11	0	40	0	42723
34	9	0	20	0	42724
39	9	0	50	0	42725
56	9	0	40	0	42726
33	13	0	10	0	42727
51	1	0	30	0	42728
47	13	0	50	1	42729
22	9	0	40	0	42730
58	9	0	80	1	42731
25	9	0	40	0	42732
34	9	0	40	1	42733
35	9	0	40	0	42734
36	10	0	40	1	42735
41	9	0	60	0	42736
46	13	0	50	1	42737
38	13	27828	35	1	42738
47	13	27828	38	1	42739
43	1	0	40	0	42740
39	9	0	45	1	42741
29	13	8614	40	1	42742
47	13	27828	60	1	42743
37	10	0	40	0	42744
19	10	0	30	0	42745
67	5	0	20	0	42746
40	13	7688	40	1	42747
53	9	0	40	0	42748
31	9	0	37	0	42749
56	9	4101	38	0	42750
47	9	0	40	0	42751
37	9	0	50	0	42752
31	9	0	40	1	42753
44	10	0	55	0	42754
33	10	7298	40	1	42755
22	10	0	35	0	42756
52	8	0	40	0	42757
33	13	3325	43	0	42758
31	11	0	40	0	42759
75	9	0	40	0	42760
50	9	0	40	0	42761
36	9	0	40	0	42762
58	11	0	40	0	42763
20	5	0	40	0	42764
36	10	0	32	0	42765
26	12	0	40	0	42766
58	14	0	40	0	42767
57	9	0	45	0	42768
46	14	0	50	1	42769
42	15	0	40	1	42770
34	10	0	40	1	42771
57	10	0	50	0	42772
35	13	0	40	0	42773
36	10	0	56	0	42774
46	13	0	40	0	42775
39	9	0	50	0	42776
25	9	0	65	0	42777
43	10	0	40	1	42778
26	7	0	40	0	42779
46	14	0	60	1	42780
27	9	0	40	0	42781
35	9	0	40	0	42782
68	9	0	24	1	42783
52	10	0	36	0	42784
26	11	0	50	0	42785
27	10	0	46	0	42786
52	14	15024	40	1	42787
54	4	0	40	0	42788
29	9	0	40	0	42789
39	10	0	40	0	42790
38	10	0	45	1	42791
19	9	0	30	0	42792
22	10	0	40	0	42793
58	10	0	60	1	42794
39	12	0	40	0	42795
20	10	0	40	0	42796
26	10	0	40	0	42797
22	9	0	45	0	42798
31	11	0	40	0	42799
42	13	0	40	1	42800
53	9	0	40	0	42801
32	9	0	40	0	42802
33	9	0	40	0	42803
36	14	0	40	1	42804
39	9	0	40	0	42805
33	10	0	40	0	42806
33	9	0	35	0	42807
47	13	0	40	0	42808
31	11	0	40	0	42809
18	8	0	16	0	42810
51	9	0	16	0	42811
34	13	0	38	0	42812
39	10	0	48	0	42813
42	10	7298	35	1	42814
27	3	0	40	0	42815
33	15	0	40	0	42816
27	10	0	40	0	42817
45	13	0	50	1	42818
19	9	0	20	0	42819
40	9	0	40	1	42820
43	9	0	40	0	42821
60	9	3103	35	1	42822
42	10	0	50	0	42823
28	9	0	40	0	42824
50	10	0	60	1	42825
27	9	3137	45	0	42826
25	9	0	40	0	42827
53	9	0	43	1	42828
24	9	0	40	0	42829
40	2	0	40	0	42830
28	9	0	60	0	42831
46	13	0	60	1	42832
19	10	0	40	0	42833
23	10	0	40	0	42834
55	9	0	40	0	42835
48	5	0	40	0	42836
45	9	0	40	0	42837
55	13	0	40	1	42838
36	11	0	50	0	42839
35	9	0	31	0	42840
31	9	0	50	1	42841
17	7	0	7	0	42842
31	12	0	40	1	42843
20	9	0	40	0	42844
32	6	0	16	0	42845
34	9	0	40	0	42846
37	9	0	45	0	42847
55	9	0	35	0	42848
32	11	0	50	0	42849
49	9	0	48	0	42850
54	9	0	40	1	42851
62	13	0	40	1	42852
18	9	0	35	0	42853
49	10	0	40	1	42854
26	5	0	40	0	42855
59	13	0	20	1	42856
48	9	0	40	0	42857
21	10	0	11	0	42858
31	10	0	60	1	42859
37	10	0	40	0	42860
38	9	0	60	0	42861
28	11	0	3	0	42862
39	9	0	50	0	42863
30	13	0	35	1	42864
71	13	0	20	0	42865
37	9	0	60	1	42866
53	9	0	40	0	42867
39	13	0	40	1	42868
34	12	0	35	0	42869
34	9	0	62	0	42870
53	10	0	60	1	42871
46	14	0	40	1	42872
23	13	1055	10	0	42873
50	11	0	20	0	42874
30	9	0	40	0	42875
32	9	0	50	0	42876
23	13	0	30	0	42877
53	14	7688	35	1	42878
41	15	0	45	0	42879
42	13	15024	50	1	42880
38	9	0	65	0	42881
45	9	0	44	0	42882
56	10	0	40	0	42883
36	13	0	40	1	42884
65	9	0	40	0	42885
41	13	0	50	1	42886
42	4	0	40	0	42887
43	13	0	50	1	42888
22	9	0	60	0	42889
51	13	0	37	1	42890
21	9	0	30	0	42891
32	10	0	55	0	42892
19	10	0	40	0	42893
53	9	0	39	1	42894
17	5	0	30	0	42895
46	14	7430	50	1	42896
45	13	0	50	1	42897
52	9	0	40	0	42898
37	12	0	50	0	42899
18	7	0	20	0	42900
53	13	0	40	0	42901
45	14	7688	40	1	42902
37	9	0	40	0	42903
19	7	0	43	0	42904
25	10	0	40	0	42905
57	14	0	40	0	42906
19	10	0	40	0	42907
54	9	0	50	0	42908
29	10	0	34	0	42909
32	9	0	60	0	42910
34	14	27828	60	1	42911
46	14	0	35	0	42912
43	6	0	40	0	42913
32	15	14084	55	1	42914
67	5	0	40	0	42915
24	9	0	40	0	42916
42	13	0	50	1	42917
32	10	0	40	0	42918
59	4	0	40	0	42919
34	10	0	60	0	42920
24	9	0	40	0	42921
21	10	0	12	0	42922
36	10	0	40	0	42923
53	13	0	50	1	42924
24	10	0	40	0	42925
38	10	0	50	0	42926
51	10	0	40	0	42927
42	10	0	50	1	42928
22	10	0	30	0	42929
53	10	0	40	0	42930
51	7	0	48	1	42931
65	15	0	40	0	42932
40	7	0	50	0	42933
39	11	14344	40	1	42934
24	9	0	40	0	42935
32	9	0	40	0	42936
40	13	0	40	0	42937
36	13	15024	55	1	42938
40	13	0	40	0	42939
41	13	0	40	1	42940
38	9	0	40	0	42941
36	10	0	70	0	42942
64	9	0	40	0	42943
47	4	0	38	0	42944
22	10	0	20	0	42945
48	11	0	40	0	42946
45	7	0	70	0	42947
58	9	0	40	0	42948
48	11	5013	40	0	42949
49	9	0	45	0	42950
34	8	0	40	0	42951
43	13	3103	40	1	42952
50	9	0	30	0	42953
31	10	0	55	0	42954
31	9	0	40	0	42955
57	9	0	40	0	42956
33	10	7298	56	1	42957
52	7	0	32	0	42958
43	13	99999	40	1	42959
30	13	0	60	0	42960
54	9	0	40	0	42961
36	13	10520	40	1	42962
43	9	0	47	1	42963
35	13	0	40	0	42964
56	9	0	37	0	42965
34	14	0	50	0	42966
51	9	0	35	0	42967
39	13	7688	50	1	42968
59	9	0	38	0	42969
46	7	0	48	0	42970
39	6	0	40	0	42971
67	10	6767	40	0	42972
38	10	0	42	0	42973
22	10	0	40	0	42974
30	13	0	40	1	42975
39	9	0	40	0	42976
43	13	0	40	1	42977
47	13	7298	40	1	42978
20	8	0	40	0	42979
52	9	0	40	1	42980
50	11	0	65	0	42981
34	9	0	25	0	42982
45	11	0	40	0	42983
51	9	0	40	1	42984
38	9	0	80	0	42985
30	11	0	40	0	42986
19	9	0	20	0	42987
37	14	0	45	0	42988
38	9	5178	50	1	42989
27	11	7298	50	1	42990
32	12	0	40	0	42991
23	13	0	40	0	42992
26	9	0	40	0	42993
24	13	0	40	0	42994
35	10	0	50	0	42995
57	13	0	40	1	42996
40	13	0	40	0	42997
32	9	0	38	0	42998
53	11	0	50	1	42999
23	9	8614	15	1	43000
54	13	0	25	0	43001
21	10	2597	40	0	43002
26	7	0	40	0	43003
29	6	0	43	0	43004
38	10	0	50	0	43005
19	7	0	18	0	43006
40	10	15024	50	1	43007
37	3	0	45	0	43008
41	11	0	40	1	43009
47	3	0	32	0	43010
35	9	0	40	0	43011
39	12	0	40	0	43012
29	10	0	55	1	43013
29	14	0	40	0	43014
54	13	0	40	0	43015
24	9	0	40	0	43016
32	9	0	50	1	43017
47	9	0	50	1	43018
36	13	0	60	0	43019
63	5	0	50	0	43020
25	13	0	40	0	43021
36	10	0	40	1	43022
40	13	0	60	0	43023
23	9	0	40	0	43024
38	5	0	45	1	43025
53	9	0	52	1	43026
60	16	0	30	0	43027
35	9	5013	40	0	43028
33	13	0	40	1	43029
21	9	0	40	0	43030
45	11	0	40	1	43031
37	12	0	40	0	43032
60	10	0	40	0	43033
21	10	0	35	0	43034
37	11	0	50	1	43035
41	9	0	40	0	43036
30	9	0	40	0	43037
29	9	3325	40	0	43038
61	16	0	55	1	43039
30	13	0	25	0	43040
41	9	0	45	0	43041
29	11	0	40	0	43042
28	11	10520	45	1	43043
53	13	0	40	1	43044
73	16	0	28	1	43045
25	6	0	35	0	43046
30	9	0	40	0	43047
38	10	0	40	1	43048
51	9	0	40	0	43049
23	13	0	52	0	43050
73	16	1409	2	0	43051
37	10	0	30	0	43052
72	13	0	28	0	43053
30	10	0	40	0	43054
23	13	0	40	0	43055
22	9	0	43	0	43056
28	13	0	50	1	43057
30	9	0	42	1	43058
21	7	0	40	0	43059
42	13	0	50	0	43060
31	10	0	40	0	43061
35	9	0	40	0	43062
26	10	0	28	0	43063
45	11	3411	40	0	43064
27	10	0	40	0	43065
39	13	8614	50	1	43066
71	13	0	40	0	43067
22	10	0	25	0	43068
51	6	0	50	0	43069
48	11	0	30	0	43070
48	9	0	40	0	43071
21	9	0	64	0	43072
55	9	0	10	0	43073
33	9	0	60	0	43074
35	9	0	50	1	43075
22	9	0	40	0	43076
22	10	0	35	0	43077
19	10	0	30	0	43078
23	4	0	40	0	43079
29	9	0	55	0	43080
75	10	0	36	1	43081
54	5	0	15	0	43082
90	10	0	10	0	43083
34	9	0	70	0	43084
20	9	0	40	0	43085
24	9	0	38	0	43086
24	13	0	45	0	43087
45	10	5013	40	0	43088
29	14	0	40	1	43089
47	9	0	40	1	43090
24	9	0	50	0	43091
29	9	0	35	0	43092
46	10	0	40	1	43093
66	14	0	20	0	43094
32	9	0	40	1	43095
51	5	0	45	0	43096
29	9	0	40	0	43097
29	9	0	40	0	43098
39	9	0	40	0	43099
65	14	20051	40	1	43100
57	14	0	70	0	43101
40	9	0	40	0	43102
46	14	0	40	1	43103
19	9	0	40	0	43104
47	12	0	55	1	43105
39	5	0	40	0	43106
30	9	0	65	0	43107
20	9	0	25	0	43108
62	9	0	44	0	43109
38	9	0	50	1	43110
58	14	0	40	1	43111
44	13	7688	50	1	43112
45	14	27828	50	1	43113
27	10	0	38	0	43114
51	11	0	48	0	43115
52	14	15024	40	1	43116
34	9	0	40	0	43117
41	9	0	40	0	43118
30	10	0	40	0	43119
44	10	0	38	1	43120
28	9	0	40	0	43121
41	9	0	40	0	43122
60	9	0	40	0	43123
40	9	0	40	0	43124
41	9	0	40	0	43125
49	11	0	30	0	43126
26	9	0	60	0	43127
33	9	0	32	0	43128
62	13	4064	35	0	43129
45	10	0	40	1	43130
52	16	99999	35	1	43131
26	9	0	40	0	43132
47	9	0	40	1	43133
41	14	0	40	0	43134
38	9	0	50	1	43135
32	14	0	40	1	43136
50	9	0	40	0	43137
32	9	5013	65	0	43138
19	9	0	40	0	43139
33	9	0	60	0	43140
34	2	0	40	0	43141
60	6	0	40	0	43142
25	13	0	40	0	43143
47	7	0	40	0	43144
24	9	0	40	0	43145
19	10	0	25	0	43146
24	14	0	40	0	43147
52	9	0	84	0	43148
27	9	0	40	0	43149
46	9	7298	40	1	43150
33	10	0	48	1	43151
45	9	0	50	0	43152
35	11	0	40	0	43153
58	7	0	60	0	43154
45	14	0	50	1	43155
41	13	4650	45	0	43156
40	9	0	20	0	43157
36	11	0	40	0	43158
65	9	0	40	0	43159
20	9	0	35	0	43160
30	10	0	40	0	43161
52	13	7688	38	1	43162
26	16	0	20	0	43163
35	11	0	45	0	43164
45	10	5721	45	0	43165
45	11	0	45	1	43166
40	10	0	40	0	43167
31	12	0	45	0	43168
60	16	0	50	1	43169
39	13	0	40	0	43170
33	13	0	45	1	43171
31	12	0	46	0	43172
21	10	0	40	0	43173
30	9	0	45	0	43174
33	9	0	40	0	43175
35	10	0	30	0	43176
53	4	0	80	0	43177
65	13	10605	40	1	43178
45	9	7688	40	1	43179
25	11	0	40	0	43180
43	10	0	40	1	43181
36	4	0	40	0	43182
37	13	0	50	0	43183
48	10	0	40	0	43184
46	9	15024	50	1	43185
21	9	0	40	0	43186
62	13	0	55	1	43187
50	9	0	40	1	43188
33	13	0	46	0	43189
40	9	0	40	0	43190
38	11	0	25	0	43191
28	9	0	45	0	43192
48	14	0	40	1	43193
52	9	0	47	0	43194
44	10	4508	72	0	43195
25	9	0	40	0	43196
59	13	7298	38	1	43197
35	9	0	40	0	43198
26	9	0	40	0	43199
27	9	0	40	0	43200
44	15	8614	50	1	43201
30	9	0	55	0	43202
34	9	0	40	0	43203
50	14	0	45	1	43204
30	13	0	50	0	43205
41	4	0	40	0	43206
61	9	0	40	0	43207
29	10	0	50	1	43208
33	14	0	50	1	43209
33	14	0	40	1	43210
31	10	0	45	0	43211
43	15	0	60	1	43212
18	8	0	20	0	43213
41	13	0	52	0	43214
36	13	0	50	1	43215
42	11	0	40	0	43216
49	9	0	60	1	43217
18	9	0	40	0	43218
36	10	0	68	0	43219
26	10	0	15	0	43220
25	10	4416	25	0	43221
32	10	0	40	1	43222
37	10	0	40	0	43223
31	13	0	51	0	43224
18	3	0	48	0	43225
38	9	0	60	0	43226
56	14	0	48	0	43227
58	12	0	25	1	43228
37	9	0	40	0	43229
41	13	0	55	1	43230
59	13	0	40	0	43231
45	9	0	40	0	43232
60	9	0	38	0	43233
31	9	0	40	0	43234
28	10	0	40	0	43235
61	7	0	40	0	43236
52	10	0	40	0	43237
22	4	0	16	0	43238
41	11	0	63	0	43239
32	9	0	50	1	43240
29	10	0	40	0	43241
30	12	0	40	0	43242
51	9	0	50	1	43243
75	7	6418	50	1	43244
46	10	0	80	0	43245
53	9	0	40	1	43246
42	9	7688	50	1	43247
41	13	0	48	0	43248
25	9	0	40	0	43249
27	16	0	40	1	43250
47	10	0	43	1	43251
53	10	0	50	1	43252
53	9	0	45	1	43253
38	9	0	45	0	43254
42	12	7298	50	1	43255
30	3	0	40	0	43256
57	13	0	40	1	43257
71	9	0	52	1	43258
21	9	0	40	0	43259
35	10	0	40	0	43260
64	9	0	50	1	43261
21	1	0	50	0	43262
41	9	13550	60	1	43263
22	10	0	40	0	43264
39	10	3325	40	0	43265
38	10	0	50	1	43266
42	9	3325	40	0	43267
32	13	0	40	1	43268
40	9	0	40	0	43269
22	9	0	40	0	43270
29	9	3781	35	0	43271
18	7	0	25	0	43272
32	10	0	70	0	43273
31	7	0	35	0	43274
37	13	0	40	0	43275
34	8	0	40	0	43276
31	9	0	50	0	43277
30	9	0	40	0	43278
17	6	0	15	0	43279
28	9	0	40	0	43280
31	9	0	40	0	43281
32	9	0	20	0	43282
46	10	0	40	1	43283
35	14	0	40	1	43284
22	13	0	40	0	43285
20	10	0	18	0	43286
36	10	7298	45	1	43287
34	5	0	40	0	43288
51	14	0	70	1	43289
23	9	0	40	0	43290
17	6	0	15	0	43291
36	16	7298	40	1	43292
48	9	0	40	1	43293
33	13	0	45	1	43294
41	7	0	48	0	43295
25	10	0	40	0	43296
52	10	0	35	1	43297
47	9	0	50	1	43298
36	13	0	40	0	43299
35	15	15024	60	1	43300
21	9	0	50	0	43301
43	13	0	34	0	43302
46	10	0	48	0	43303
36	9	0	65	0	43304
23	12	2176	25	0	43305
32	9	0	45	0	43306
40	11	0	24	0	43307
42	16	0	50	1	43308
18	9	0	16	0	43309
41	9	14344	48	1	43310
52	14	0	50	0	43311
26	9	0	53	0	43312
57	5	0	35	0	43313
31	13	0	50	1	43314
27	13	0	75	1	43315
35	9	0	45	0	43316
42	9	0	40	0	43317
42	10	0	40	0	43318
69	14	0	5	0	43319
25	7	0	40	0	43320
18	10	0	30	0	43321
47	9	0	40	0	43322
28	13	0	40	0	43323
24	12	0	40	0	43324
22	10	0	20	0	43325
41	9	0	50	1	43326
21	9	0	40	0	43327
51	10	0	48	0	43328
58	13	0	40	1	43329
43	10	0	40	0	43330
20	10	0	35	0	43331
49	16	14084	60	1	43332
47	13	0	40	1	43333
33	9	3464	40	0	43334
51	12	0	38	0	43335
43	9	0	46	0	43336
22	13	0	40	0	43337
34	10	0	48	0	43338
43	9	0	40	0	43339
42	13	3103	50	1	43340
36	7	0	30	0	43341
19	5	0	40	0	43342
26	10	0	50	0	43343
38	9	0	43	0	43344
60	10	0	50	0	43345
23	5	0	40	0	43346
22	10	0	18	0	43347
41	4	0	40	0	43348
20	9	0	40	0	43349
35	11	0	40	0	43350
28	7	0	40	0	43351
53	9	0	40	1	43352
36	11	0	40	0	43353
52	9	0	60	0	43354
43	13	0	40	1	43355
23	13	0	30	0	43356
39	9	0	37	0	43357
32	15	0	60	0	43358
32	6	0	35	0	43359
22	13	0	30	0	43360
26	13	0	40	0	43361
36	14	0	70	1	43362
32	9	0	40	0	43363
30	10	0	60	0	43364
81	3	0	6	0	43365
29	9	0	50	0	43366
65	12	0	40	0	43367
50	3	0	40	0	43368
44	13	0	40	1	43369
30	13	0	35	0	43370
55	13	0	40	1	43371
60	10	0	40	0	43372
44	13	0	75	0	43373
51	4	0	40	0	43374
38	10	0	40	0	43375
29	10	3103	40	1	43376
25	9	0	65	0	43377
45	14	0	40	0	43378
27	13	0	30	0	43379
57	10	0	40	1	43380
31	9	0	28	0	43381
49	9	0	40	1	43382
26	12	0	40	0	43383
34	9	0	45	0	43384
55	9	0	45	0	43385
33	11	0	40	0	43386
21	10	0	40	0	43387
22	10	0	40	0	43388
19	9	0	35	0	43389
35	11	0	40	0	43390
35	13	0	60	1	43391
55	13	0	15	1	43392
37	10	0	40	0	43393
64	10	0	12	0	43394
46	13	0	37	0	43395
23	9	0	40	0	43396
26	13	0	40	0	43397
26	3	0	8	0	43398
20	10	0	25	0	43399
88	7	6418	40	1	43400
42	13	0	40	1	43401
50	4	0	36	0	43402
48	10	0	70	0	43403
40	9	5178	40	1	43404
47	7	0	70	0	43405
32	13	0	40	1	43406
39	13	0	55	0	43407
38	10	0	40	1	43408
25	13	0	40	0	43409
44	14	5178	60	1	43410
41	10	0	30	0	43411
28	9	0	60	0	43412
31	9	0	36	0	43413
57	16	0	70	1	43414
20	10	0	25	0	43415
53	12	0	50	0	43416
71	4	0	40	1	43417
39	10	0	21	0	43418
34	10	0	60	1	43419
49	13	0	55	1	43420
54	10	0	40	0	43421
37	10	0	40	0	43422
43	9	0	15	0	43423
30	13	0	60	0	43424
47	9	0	40	0	43425
43	13	0	40	0	43426
48	9	0	38	0	43427
35	10	0	40	0	43428
24	9	0	40	0	43429
23	9	0	40	0	43430
38	13	0	40	0	43431
21	10	0	40	0	43432
37	6	0	40	0	43433
61	12	0	40	0	43434
43	13	0	40	0	43435
52	13	0	40	1	43436
56	9	0	40	1	43437
27	10	0	40	0	43438
39	10	3325	40	0	43439
47	9	0	40	0	43440
23	13	0	30	0	43441
40	9	0	40	0	43442
33	9	0	62	0	43443
50	10	0	40	1	43444
44	10	7688	40	1	43445
42	9	0	50	0	43446
49	13	0	43	1	43447
43	15	0	32	0	43448
41	9	0	50	1	43449
21	10	0	20	0	43450
29	13	0	40	0	43451
38	9	0	60	0	43452
25	13	0	45	0	43453
75	6	0	60	0	43454
52	4	0	40	0	43455
33	13	0	40	0	43456
25	9	0	40	0	43457
17	7	0	14	0	43458
36	10	0	60	0	43459
52	9	0	40	0	43460
48	14	0	60	1	43461
54	12	0	32	0	43462
27	13	0	50	0	43463
38	10	0	40	0	43464
44	13	0	60	0	43465
38	9	15024	45	1	43466
29	9	0	40	0	43467
63	9	0	45	0	43468
51	4	0	40	0	43469
17	7	0	35	0	43470
39	10	0	50	1	43471
30	13	0	47	1	43472
52	13	0	40	0	43473
72	10	0	15	0	43474
43	13	0	15	0	43475
71	9	0	20	0	43476
39	9	0	40	1	43477
51	14	0	70	1	43478
43	10	0	45	1	43479
39	9	0	40	0	43480
19	10	0	24	0	43481
52	9	0	43	0	43482
60	5	0	45	1	43483
30	13	0	30	0	43484
60	9	0	40	0	43485
40	13	0	20	0	43486
49	10	0	60	1	43487
31	10	0	40	0	43488
23	10	0	26	0	43489
34	9	0	40	0	43490
27	13	0	45	0	43491
35	13	3103	40	1	43492
19	9	0	40	0	43493
32	9	0	68	0	43494
17	7	0	19	0	43495
17	8	0	8	0	43496
38	9	0	40	0	43497
29	7	0	45	0	43498
35	10	0	40	0	43499
43	15	0	70	1	43500
43	14	7430	60	1	43501
50	9	0	37	0	43502
29	9	0	40	0	43503
48	14	0	40	0	43504
59	11	0	50	0	43505
22	10	0	20	0	43506
51	13	0	55	1	43507
29	13	0	40	1	43508
41	15	4787	60	1	43509
47	11	0	45	1	43510
31	9	0	50	1	43511
32	9	0	40	0	43512
28	9	0	50	0	43513
45	10	0	40	0	43514
24	9	0	40	0	43515
60	14	0	25	0	43516
58	9	0	40	0	43517
19	10	0	40	0	43518
35	10	0	40	1	43519
44	13	0	43	0	43520
46	10	0	40	0	43521
47	9	0	40	0	43522
80	13	0	40	0	43523
39	4	0	48	0	43524
43	10	0	40	1	43525
28	13	0	50	0	43526
35	10	0	40	0	43527
30	13	0	60	1	43528
21	10	0	15	0	43529
26	13	0	20	0	43530
41	10	0	50	0	43531
23	10	0	55	0	43532
48	13	0	40	1	43533
46	10	0	45	0	43534
44	9	0	40	0	43535
56	9	0	84	0	43536
57	13	0	40	1	43537
60	9	0	65	1	43538
30	9	0	45	0	43539
40	16	99999	55	1	43540
58	9	0	40	0	43541
31	13	0	60	0	43542
44	13	0	40	1	43543
46	9	0	41	1	43544
33	9	0	40	0	43545
37	9	0	60	0	43546
21	12	0	40	0	43547
47	14	0	60	0	43548
39	13	0	40	0	43549
32	5	0	32	0	43550
24	6	0	45	0	43551
30	9	1506	45	0	43552
40	9	0	24	1	43553
28	14	0	35	0	43554
25	8	0	40	0	43555
30	10	0	45	0	43556
47	15	0	35	1	43557
37	14	0	40	0	43558
61	6	0	45	1	43559
23	10	0	38	0	43560
30	11	0	40	0	43561
48	9	0	40	0	43562
30	9	0	38	0	43563
56	9	0	48	1	43564
41	11	0	48	0	43565
49	13	0	50	1	43566
56	9	0	40	0	43567
48	10	0	40	1	43568
37	16	0	40	0	43569
21	10	0	16	0	43570
33	14	0	40	0	43571
60	9	0	20	0	43572
41	9	0	15	0	43573
33	8	0	50	0	43574
31	9	0	40	0	43575
34	14	0	40	0	43576
65	14	0	20	0	43577
25	10	0	40	0	43578
30	9	0	40	0	43579
24	10	0	20	0	43580
61	7	0	45	0	43581
29	10	0	21	0	43582
22	10	0	30	0	43583
30	10	0	80	1	43584
52	9	0	40	0	43585
28	9	0	40	0	43586
48	9	0	60	0	43587
60	10	0	40	0	43588
38	14	0	40	1	43589
21	9	0	40	0	43590
32	13	0	45	0	43591
38	11	0	38	0	43592
60	10	0	40	1	43593
24	10	0	40	0	43594
41	14	99999	50	1	43595
59	9	0	45	0	43596
52	15	0	60	1	43597
50	13	0	50	1	43598
28	9	0	40	0	43599
30	13	0	60	0	43600
43	9	0	40	0	43601
24	9	3137	40	0	43602
45	14	0	60	0	43603
26	9	0	40	0	43604
41	14	0	55	1	43605
43	10	0	65	0	43606
31	6	0	40	0	43607
55	9	0	40	0	43608
18	6	0	40	0	43609
36	8	0	40	0	43610
47	4	0	40	0	43611
22	10	0	40	0	43612
18	7	0	30	0	43613
24	9	0	45	0	43614
55	9	0	15	0	43615
22	13	0	40	0	43616
42	7	0	40	0	43617
42	11	0	45	1	43618
27	13	0	40	0	43619
51	10	0	40	0	43620
40	9	0	40	0	43621
49	9	0	40	0	43622
33	9	3908	50	0	43623
30	13	0	55	0	43624
23	13	0	40	0	43625
28	16	0	50	1	43626
43	9	0	40	1	43627
37	4	0	40	0	43628
33	9	0	40	0	43629
42	10	0	32	0	43630
22	9	0	40	0	43631
26	9	4416	40	0	43632
32	9	0	40	0	43633
67	9	0	30	0	43634
51	10	0	40	0	43635
18	7	0	15	0	43636
57	13	0	10	1	43637
29	9	0	40	0	43638
42	13	0	40	0	43639
47	9	0	40	0	43640
34	13	0	40	1	43641
27	6	0	30	0	43642
28	9	0	17	0	43643
17	9	0	20	0	43644
24	7	0	40	0	43645
40	12	0	60	0	43646
81	10	0	35	1	43647
47	10	3908	40	0	43648
29	6	0	40	0	43649
24	10	0	30	0	43650
31	13	0	40	0	43651
38	9	0	45	0	43652
37	9	0	40	1	43653
35	10	0	40	0	43654
23	9	0	50	0	43655
22	9	0	40	0	43656
53	9	0	40	0	43657
40	10	0	40	1	43658
68	12	9386	70	1	43659
19	10	0	35	0	43660
28	4	0	50	0	43661
57	9	0	16	0	43662
51	14	0	40	1	43663
68	13	0	40	1	43664
39	9	5013	40	0	43665
45	9	0	40	1	43666
45	14	0	35	1	43667
80	9	0	40	0	43668
55	14	0	50	1	43669
23	10	0	40	0	43670
45	10	0	40	0	43671
39	13	0	40	1	43672
45	9	3411	40	0	43673
34	9	0	40	0	43674
42	9	0	40	1	43675
21	10	0	30	0	43676
35	10	0	40	0	43677
24	13	0	20	0	43678
39	9	0	40	0	43679
17	8	594	20	0	43680
31	13	0	40	0	43681
48	13	0	50	1	43682
30	10	0	40	0	43683
38	10	0	30	1	43684
24	9	0	50	0	43685
47	8	0	40	0	43686
56	4	0	40	0	43687
59	7	7298	40	1	43688
39	10	0	35	0	43689
22	10	0	30	0	43690
17	6	0	10	0	43691
66	6	0	30	0	43692
39	10	0	40	0	43693
