31	9	0	40	0	26185
25	9	0	40	0	26186
46	10	0	40	1	26187
53	9	5178	45	1	26188
47	16	0	40	0	26189
28	9	0	50	1	26190
60	10	3137	46	0	26191
43	9	0	40	0	26192
45	9	7688	50	1	26193
28	6	0	40	0	26194
19	7	0	30	0	26195
51	15	99999	70	1	26196
19	9	0	35	0	26197
64	16	0	60	1	26198
44	16	0	60	1	26199
21	9	0	48	0	26200
33	9	0	40	0	26201
63	13	0	40	1	26202
44	14	15024	35	1	26203
28	9	0	70	0	26204
24	13	0	40	0	26205
20	10	0	20	0	26206
20	9	0	40	0	26207
21	9	0	40	0	26208
34	10	0	52	0	26209
17	7	0	15	0	26210
35	7	0	40	0	26211
26	9	0	40	0	26212
35	9	0	70	0	26213
25	9	0	40	0	26214
27	10	0	40	0	26215
52	11	0	40	1	26216
43	13	0	50	0	26217
36	14	7688	50	1	26218
37	9	0	40	0	26219
58	9	0	40	0	26220
25	12	0	45	0	26221
54	14	0	40	0	26222
65	13	99999	65	1	26223
44	9	0	45	0	26224
61	3	0	40	0	26225
29	9	0	40	0	26226
34	10	0	40	1	26227
24	10	0	40	0	26228
40	12	0	42	1	26229
42	15	0	60	1	26230
50	9	0	40	0	26231
49	9	0	40	0	26232
38	9	0	40	0	26233
41	9	0	45	0	26234
70	10	0	5	0	26235
51	10	0	40	1	26236
24	13	0	40	0	26237
57	9	0	48	1	26238
22	10	0	20	0	26239
31	10	0	40	1	26240
28	10	0	40	0	26241
45	9	0	50	0	26242
39	9	0	40	1	26243
26	10	0	40	0	26244
38	9	0	40	0	26245
38	14	99999	60	1	26246
19	9	0	20	0	26247
30	9	0	44	0	26248
28	14	0	40	1	26249
53	5	0	40	0	26250
32	13	0	38	0	26251
57	15	15024	60	1	26252
47	14	0	40	0	26253
36	10	0	56	0	26254
21	7	0	38	0	26255
25	13	0	40	1	26256
37	9	0	40	0	26257
31	9	0	30	0	26258
43	9	0	50	0	26259
61	9	0	25	0	26260
56	10	0	35	0	26261
59	4	0	38	0	26262
44	10	0	55	1	26263
47	14	0	40	0	26264
44	13	0	55	1	26265
64	10	0	40	0	26266
26	9	0	45	0	26267
53	13	0	40	1	26268
46	9	0	44	0	26269
45	9	0	50	1	26270
44	9	0	40	0	26271
59	10	0	48	1	26272
65	16	99999	40	1	26273
23	9	0	40	0	26274
33	10	0	38	0	26275
34	9	0	35	0	26276
38	11	0	40	0	26277
62	13	0	35	1	26278
21	10	0	40	0	26279
41	9	0	8	0	26280
35	9	0	40	0	26281
62	10	0	45	0	26282
53	9	0	40	1	26283
69	10	0	16	0	26284
19	10	0	16	0	26285
47	13	0	40	1	26286
52	10	0	90	1	26287
54	9	0	40	0	26288
30	9	0	73	1	26289
39	9	0	25	0	26290
73	13	1173	75	0	26291
64	13	0	40	0	26292
32	9	0	40	0	26293
51	9	0	40	1	26294
57	13	0	40	0	26295
25	9	0	40	0	26296
53	9	0	40	0	26297
39	10	0	25	0	26298
49	9	0	16	0	26299
23	13	0	40	0	26300
28	13	0	55	1	26301
46	14	0	50	1	26302
40	10	0	40	0	26303
24	9	0	50	0	26304
50	6	0	8	0	26305
35	9	0	40	0	26306
33	13	0	46	0	26307
54	13	0	40	0	26308
35	9	0	45	0	26309
31	9	0	40	1	26310
47	10	0	40	0	26311
48	9	0	20	0	26312
33	11	0	55	0	26313
35	13	0	40	1	26314
36	1	0	40	0	26315
30	13	0	55	0	26316
39	10	0	55	1	26317
25	10	0	40	0	26318
40	9	0	35	0	26319
25	9	0	40	0	26320
33	9	0	40	0	26321
53	10	0	40	0	26322
18	7	0	10	0	26323
41	9	0	40	0	26324
25	13	0	50	0	26325
66	4	0	50	0	26326
53	10	1471	40	0	26327
27	9	0	40	0	26328
28	9	0	40	0	26329
23	9	0	40	0	26330
29	6	0	80	0	26331
26	10	0	40	0	26332
26	9	0	42	0	26333
26	5	0	35	0	26334
38	9	0	40	0	26335
36	3	0	40	0	26336
34	10	15024	45	1	26337
32	9	0	40	0	26338
57	9	0	50	1	26339
31	10	0	40	0	26340
38	13	0	38	0	26341
39	9	0	40	0	26342
35	9	0	40	0	26343
18	7	0	20	0	26344
28	9	0	40	0	26345
41	14	0	55	0	26346
39	5	0	40	1	26347
31	10	0	40	0	26348
38	9	0	38	0	26349
27	9	0	40	0	26350
42	14	0	55	1	26351
46	13	0	36	0	26352
20	9	0	40	0	26353
42	10	0	20	0	26354
69	9	0	40	0	26355
47	11	0	35	0	26356
49	9	0	40	0	26357
20	10	0	30	0	26358
52	3	0	15	0	26359
33	3	0	59	0	26360
18	7	0	6	0	26361
55	9	0	55	0	26362
61	4	0	40	0	26363
61	10	9386	40	1	26364
39	13	0	45	1	26365
30	10	0	40	0	26366
61	9	0	40	0	26367
36	12	0	15	0	26368
34	10	0	50	0	26369
53	14	4386	40	1	26370
38	11	0	36	1	26371
46	13	7298	50	1	26372
27	9	0	40	0	26373
32	7	0	40	0	26374
60	13	0	60	1	26375
23	13	0	40	0	26376
29	13	14344	50	1	26377
22	9	0	50	0	26378
25	9	0	35	0	26379
29	13	0	48	0	26380
90	9	0	30	0	26381
37	9	0	40	0	26382
32	9	0	38	0	26383
18	9	0	40	0	26384
35	10	0	65	0	26385
50	5	2885	40	0	26386
54	9	5178	40	1	26387
43	13	0	45	1	26388
28	9	0	65	1	26389
51	5	0	40	0	26390
31	10	0	42	0	26391
69	9	2387	40	0	26392
57	13	0	40	1	26393
28	6	0	40	0	26394
25	9	0	95	0	26395
49	12	0	30	0	26396
52	5	0	40	0	26397
32	3	0	40	0	26398
31	10	0	50	0	26399
30	9	0	50	0	26400
24	9	0	60	0	26401
45	12	0	66	0	26402
30	9	0	40	0	26403
52	13	15024	55	1	26404
42	9	0	25	0	26405
49	9	0	40	0	26406
20	9	0	30	0	26407
25	13	0	40	0	26408
41	5	0	55	0	26409
55	9	0	40	0	26410
31	11	3137	50	0	26411
25	13	0	40	0	26412
32	9	0	40	0	26413
29	10	0	40	0	26414
52	4	0	40	0	26415
19	10	0	15	0	26416
43	12	0	40	0	26417
40	10	0	40	1	26418
54	2	0	40	0	26419
35	13	0	40	0	26420
34	11	0	40	0	26421
35	10	0	40	1	26422
57	16	0	40	1	26423
26	13	0	40	0	26424
55	13	0	15	0	26425
51	13	0	40	0	26426
35	12	0	30	0	26427
31	9	0	40	0	26428
17	7	0	8	0	26429
38	9	0	40	0	26430
39	15	0	50	1	26431
29	9	0	45	0	26432
39	11	0	40	0	26433
42	10	0	40	1	26434
46	14	0	50	1	26435
73	4	0	25	0	26436
47	10	0	40	0	26437
28	9	0	70	0	26438
27	6	0	40	0	26439
38	15	0	40	1	26440
19	9	0	35	0	26441
60	11	0	40	1	26442
24	10	0	40	0	26443
52	7	0	40	0	26444
36	13	0	45	0	26445
26	14	0	40	0	26446
28	13	0	16	0	26447
38	13	0	50	1	26448
47	14	0	50	1	26449
50	13	0	40	1	26450
27	9	0	40	0	26451
47	10	0	40	0	26452
36	6	3464	40	0	26453
49	9	0	40	0	26454
63	9	0	40	0	26455
36	9	0	70	1	26456
42	10	0	35	0	26457
28	14	0	45	0	26458
38	9	0	22	0	26459
43	13	0	40	1	26460
49	10	0	40	1	26461
59	9	0	40	0	26462
25	13	0	40	1	26463
26	12	0	36	0	26464
59	10	0	48	0	26465
34	10	0	45	0	26466
34	14	0	43	1	26467
67	9	0	24	0	26468
45	11	0	44	0	26469
64	4	0	40	0	26470
51	14	0	38	1	26471
31	13	0	55	1	26472
42	13	0	45	1	26473
65	3	0	40	0	26474
23	10	0	20	0	26475
31	10	0	45	0	26476
33	6	0	40	0	26477
17	7	0	35	0	26478
63	14	0	46	0	26479
48	9	0	60	1	26480
45	12	0	40	0	26481
17	6	0	10	0	26482
26	9	0	40	0	26483
38	10	0	40	0	26484
29	9	0	40	0	26485
44	10	0	32	0	26486
43	14	0	40	0	26487
39	13	0	40	0	26488
43	9	0	40	0	26489
23	9	0	45	0	26490
19	9	0	40	0	26491
49	5	0	40	0	26492
52	10	5013	40	0	26493
32	9	0	50	0	26494
38	13	4508	40	0	26495
44	10	0	40	0	26496
63	4	0	40	0	26497
21	10	0	40	0	26498
32	10	0	40	0	26499
24	9	0	50	0	26500
50	9	0	40	0	26501
26	13	0	80	1	26502
35	9	0	35	0	26503
31	13	0	44	1	26504
24	2	0	66	0	26505
40	9	0	56	0	26506
31	13	0	55	0	26507
43	9	0	40	0	26508
44	9	0	35	1	26509
40	13	0	40	0	26510
52	10	3137	42	0	26511
51	3	0	40	0	26512
39	13	0	40	0	26513
40	12	7688	50	1	26514
40	10	0	35	0	26515
33	9	0	40	0	26516
38	10	0	60	1	26517
29	11	0	50	0	26518
37	10	0	37	0	26519
37	9	15024	45	1	26520
19	9	0	40	0	26521
46	9	0	40	0	26522
46	12	0	40	1	26523
37	10	0	30	0	26524
38	10	0	43	0	26525
26	9	0	40	0	26526
34	13	0	35	0	26527
57	13	0	40	0	26528
33	7	0	65	0	26529
26	10	0	40	0	26530
20	9	0	84	0	26531
38	13	7298	60	1	26532
61	10	0	6	0	26533
17	10	0	16	0	26534
40	10	0	40	1	26535
18	7	0	16	0	26536
21	12	0	32	0	26537
41	9	0	40	0	26538
46	7	0	40	0	26539
55	9	0	40	0	26540
27	12	0	52	0	26541
39	9	0	42	0	26542
36	9	0	48	0	26543
51	10	3908	40	0	26544
27	13	0	40	0	26545
30	13	0	40	1	26546
42	9	0	47	0	26547
23	13	0	20	0	26548
56	11	15024	40	1	26549
41	10	0	50	0	26550
49	9	0	46	0	26551
46	11	0	60	0	26552
54	9	0	40	0	26553
38	10	7298	43	1	26554
45	15	0	50	1	26555
50	15	0	30	1	26556
22	10	0	40	0	26557
31	9	0	40	0	26558
27	9	0	30	0	26559
34	9	0	40	0	26560
46	7	0	30	0	26561
47	13	0	60	1	26562
36	11	0	40	0	26563
22	9	0	40	0	26564
51	9	0	45	0	26565
43	10	0	30	0	26566
54	10	0	50	0	26567
24	5	0	40	0	26568
29	15	0	55	0	26569
40	10	0	38	0	26570
18	7	0	20	0	26571
31	13	0	50	0	26572
57	16	0	40	1	26573
32	14	0	40	0	26574
48	14	0	40	1	26575
24	10	0	35	0	26576
24	12	0	22	0	26577
24	11	0	40	0	26578
49	13	7688	30	1	26579
27	9	0	70	0	26580
37	10	0	40	0	26581
33	10	0	60	1	26582
19	10	0	25	0	26583
45	13	0	40	1	26584
54	14	0	40	0	26585
47	9	0	40	0	26586
22	10	0	22	0	26587
20	9	0	40	0	26588
36	5	0	40	0	26589
58	4	0	40	1	26590
34	13	0	40	0	26591
36	14	0	44	1	26592
28	13	4101	60	0	26593
38	11	0	40	0	26594
32	7	0	40	0	26595
35	9	0	60	0	26596
51	12	0	60	0	26597
33	10	0	45	0	26598
71	14	0	15	0	26599
48	14	0	40	1	26600
53	9	0	50	0	26601
40	11	0	40	1	26602
64	9	0	5	0	26603
42	9	0	48	1	26604
25	9	0	40	1	26605
66	10	0	50	1	26606
42	10	0	55	1	26607
24	9	0	40	0	26608
19	9	0	25	0	26609
26	10	0	24	0	26610
22	9	0	30	0	26611
33	10	0	40	0	26612
63	7	0	12	0	26613
20	10	0	30	0	26614
33	3	0	40	0	26615
56	9	0	40	0	26616
70	11	0	24	1	26617
42	9	0	40	1	26618
25	13	0	40	0	26619
28	10	0	40	1	26620
80	9	1409	40	0	26621
36	6	0	40	0	26622
37	14	0	40	1	26623
38	9	0	60	1	26624
52	9	0	35	0	26625
49	9	0	40	0	26626
30	9	0	40	0	26627
36	10	7688	50	1	26628
70	15	0	35	1	26629
55	10	0	62	1	26630
25	13	0	40	0	26631
59	9	0	40	1	26632
22	10	0	40	0	26633
41	12	0	50	0	26634
62	9	0	45	1	26635
54	9	0	40	0	26636
38	9	0	40	0	26637
52	9	7688	40	1	26638
36	7	0	40	0	26639
74	9	0	30	1	26640
35	3	0	15	0	26641
41	8	0	40	0	26642
30	11	0	40	0	26643
25	9	0	48	0	26644
35	10	13550	60	1	26645
38	13	15024	50	1	26646
34	14	0	40	1	26647
48	14	0	50	1	26648
50	3	0	15	0	26649
19	9	0	40	0	26650
51	10	0	40	0	26651
39	13	0	40	0	26652
20	7	0	40	0	26653
17	7	0	16	0	26654
42	10	0	50	1	26655
25	10	0	25	0	26656
36	9	0	40	0	26657
65	16	0	40	0	26658
32	13	0	70	1	26659
33	13	0	45	0	26660
32	10	0	20	0	26661
25	9	0	40	0	26662
41	10	0	40	0	26663
44	9	0	40	1	26664
72	6	2414	12	0	26665
36	9	0	52	0	26666
67	9	1797	20	0	26667
28	9	4064	45	0	26668
24	7	0	40	0	26669
17	4	0	8	0	26670
32	13	0	30	0	26671
67	7	0	40	0	26672
51	14	5013	40	0	26673
32	2	3674	40	0	26674
39	10	0	40	1	26675
18	10	0	35	0	26676
50	13	0	45	1	26677
24	6	0	15	0	26678
21	10	0	40	0	26679
24	13	0	16	0	26680
34	11	0	40	0	26681
49	6	0	32	0	26682
50	9	0	40	0	26683
33	12	0	40	0	26684
18	10	0	40	0	26685
45	11	0	55	1	26686
20	9	0	35	0	26687
46	13	3103	37	1	26688
64	9	0	40	0	26689
39	16	0	45	0	26690
35	9	0	70	0	26691
21	10	0	32	0	26692
29	12	0	45	0	26693
38	13	0	30	1	26694
45	9	0	40	0	26695
30	14	0	50	1	26696
41	10	0	40	1	26697
37	9	0	40	0	26698
45	13	0	60	1	26699
45	9	0	48	1	26700
20	9	0	20	0	26701
63	10	14084	60	1	26702
35	10	0	40	0	26703
24	13	0	50	0	26704
19	10	0	50	0	26705
23	9	0	35	0	26706
34	13	0	45	0	26707
36	3	0	50	1	26708
46	9	0	5	0	26709
38	13	0	42	1	26710
55	8	0	40	0	26711
27	10	0	40	0	26712
48	10	0	45	1	26713
35	9	0	50	0	26714
53	10	7688	40	1	26715
47	9	0	40	0	26716
50	10	4650	22	0	26717
32	10	0	40	0	26718
40	9	0	46	0	26719
41	10	0	50	1	26720
47	13	0	40	0	26721
21	10	0	25	0	26722
45	14	0	35	0	26723
33	4	0	14	0	26724
68	10	0	25	0	26725
44	15	0	55	1	26726
49	6	0	50	0	26727
45	16	0	40	1	26728
41	10	0	65	1	26729
29	4	0	40	0	26730
19	9	0	25	0	26731
56	6	0	40	0	26732
55	9	0	60	0	26733
29	9	0	50	0	26734
21	9	0	25	0	26735
52	3	0	50	0	26736
22	9	0	40	0	26737
20	9	0	60	0	26738
31	9	0	50	0	26739
39	9	0	40	0	26740
55	10	0	40	0	26741
35	12	0	40	0	26742
45	13	7298	55	1	26743
61	14	0	60	1	26744
18	9	0	30	0	26745
51	13	0	40	0	26746
37	9	0	40	0	26747
32	10	0	38	0	26748
48	9	0	45	0	26749
62	4	0	53	0	26750
28	9	0	45	0	26751
19	6	0	45	0	26752
20	10	0	15	0	26753
41	13	0	40	0	26754
29	13	0	40	0	26755
47	13	15024	50	1	26756
43	13	0	37	1	26757
20	10	0	20	0	26758
29	13	0	55	1	26759
51	13	0	40	0	26760
40	11	0	40	1	26761
26	3	0	40	0	26762
30	13	0	40	0	26763
36	9	0	40	0	26764
68	9	0	20	0	26765
42	10	0	40	1	26766
41	9	0	40	0	26767
43	13	0	45	1	26768
20	10	0	20	0	26769
43	13	0	40	0	26770
53	9	15024	60	1	26771
45	10	0	40	1	26772
39	9	0	40	0	26773
31	14	0	45	0	26774
23	10	0	25	0	26775
38	14	0	40	0	26776
37	9	0	45	1	26777
18	9	0	40	0	26778
41	9	0	45	0	26779
30	13	3103	55	1	26780
26	13	0	30	0	26781
37	9	0	40	0	26782
25	10	2174	50	0	26783
33	10	0	40	1	26784
37	13	15024	40	1	26785
31	13	0	40	0	26786
27	10	0	80	0	26787
35	14	0	40	1	26788
28	10	0	30	1	26789
59	9	0	50	0	26790
42	13	0	40	0	26791
50	9	0	40	1	26792
32	10	0	40	0	26793
27	9	0	40	0	26794
43	13	0	40	0	26795
46	7	0	40	1	26796
41	10	0	50	1	26797
59	14	8614	60	1	26798
20	10	0	30	0	26799
46	9	4386	70	0	26800
45	4	0	40	0	26801
29	9	0	45	0	26802
23	7	0	40	0	26803
46	9	0	48	0	26804
58	10	0	40	1	26805
38	11	0	40	0	26806
29	10	0	50	0	26807
26	13	0	40	0	26808
42	13	0	40	1	26809
61	9	0	45	1	26810
31	10	15024	45	1	26811
43	9	0	40	0	26812
47	13	15024	50	1	26813
51	9	0	56	1	26814
23	9	0	40	0	26815
24	9	0	40	0	26816
38	11	0	50	0	26817
48	9	0	16	1	26818
33	9	0	30	0	26819
18	4	0	40	0	26820
52	9	0	40	0	26821
46	13	0	45	1	26822
28	9	0	40	0	26823
37	10	0	30	0	26824
45	14	0	50	1	26825
17	6	0	16	0	26826
56	14	0	40	1	26827
38	12	0	45	0	26828
81	4	0	10	0	26829
22	10	0	30	0	26830
43	10	0	40	0	26831
31	12	0	40	0	26832
42	13	0	40	1	26833
50	9	0	40	1	26834
31	10	0	40	0	26835
35	10	0	40	0	26836
36	13	0	35	0	26837
33	4	0	40	0	26838
36	13	0	40	0	26839
50	9	0	25	0	26840
55	10	0	40	1	26841
29	9	0	40	0	26842
24	10	0	30	0	26843
39	10	0	40	1	26844
34	13	0	40	0	26845
29	4	0	55	0	26846
60	10	0	32	1	26847
33	14	0	50	1	26848
58	5	0	40	0	26849
27	10	0	40	0	26850
46	10	0	40	0	26851
63	9	0	40	0	26852
38	10	0	40	0	26853
23	10	0	15	0	26854
29	13	8614	40	1	26855
31	15	0	60	1	26856
49	9	0	40	1	26857
45	16	0	60	1	26858
42	5	0	40	0	26859
48	9	0	40	0	26860
33	9	0	40	0	26861
24	10	0	40	0	26862
49	10	0	50	0	26863
40	10	2580	40	0	26864
57	11	0	45	0	26865
50	9	0	40	0	26866
46	13	15024	55	1	26867
35	10	3908	60	0	26868
19	10	0	20	0	26869
18	6	0	28	0	26870
20	9	0	40	0	26871
42	9	0	40	0	26872
46	9	0	40	1	26873
40	9	0	20	1	26874
54	14	0	45	1	26875
28	9	0	45	0	26876
38	10	0	40	1	26877
28	10	0	40	0	26878
22	7	0	40	0	26879
31	13	0	50	1	26880
27	9	0	40	0	26881
45	13	0	42	1	26882
38	13	0	40	1	26883
67	12	20051	4	1	26884
75	14	0	16	0	26885
41	14	0	60	1	26886
37	13	0	60	1	26887
47	9	0	50	0	26888
34	13	0	45	1	26889
25	9	0	40	0	26890
52	9	0	40	0	26891
27	9	2174	40	0	26892
35	9	0	40	0	26893
44	8	0	35	0	26894
27	9	0	80	1	26895
42	10	0	33	0	26896
26	5	0	38	0	26897
23	9	0	40	0	26898
28	9	0	40	0	26899
38	9	0	50	0	26900
28	10	0	50	0	26901
29	9	0	40	0	26902
56	5	3411	50	0	26903
30	10	0	40	0	26904
48	10	0	40	0	26905
38	14	0	60	1	26906
24	9	0	40	0	26907
47	16	0	40	1	26908
29	10	0	40	0	26909
45	12	0	40	0	26910
24	9	0	40	0	26911
40	9	0	40	0	26912
28	5	0	40	1	26913
46	13	0	50	1	26914
32	10	0	40	0	26915
20	9	0	40	0	26916
23	10	0	35	0	26917
46	9	0	40	0	26918
21	9	0	35	0	26919
59	14	0	40	1	26920
31	10	0	50	0	26921
48	10	0	40	0	26922
34	4	0	40	0	26923
19	10	0	25	0	26924
20	10	0	35	0	26925
29	13	0	50	0	26926
54	10	0	40	1	26927
36	9	0	52	0	26928
43	13	0	50	1	26929
46	13	3103	40	1	26930
33	14	0	45	1	26931
33	6	0	45	0	26932
36	10	0	40	0	26933
37	9	5178	40	1	26934
45	9	0	60	0	26935
25	13	0	40	0	26936
28	11	0	40	0	26937
26	9	2354	40	0	26938
23	9	0	40	0	26939
24	9	0	40	0	26940
58	10	0	40	0	26941
36	11	0	40	0	26942
46	10	0	50	0	26943
32	10	4386	50	0	26944
26	9	0	40	0	26945
52	3	0	40	0	26946
19	9	0	45	0	26947
33	13	0	60	1	26948
60	9	0	40	0	26949
39	10	0	38	0	26950
45	13	0	45	0	26951
37	10	0	40	0	26952
29	12	0	40	0	26953
53	10	0	66	0	26954
46	10	0	40	0	26955
20	10	0	40	0	26956
39	14	0	40	0	26957
48	10	7298	40	1	26958
38	9	4386	48	0	26959
36	9	0	45	0	26960
53	4	0	56	0	26961
29	9	0	35	0	26962
64	4	2580	50	0	26963
34	10	0	50	1	26964
41	13	0	40	0	26965
34	9	0	38	0	26966
22	10	0	40	0	26967
43	8	0	40	0	26968
36	10	0	40	0	26969
47	9	0	55	1	26970
33	10	0	40	0	26971
27	10	0	40	0	26972
33	10	0	70	0	26973
24	9	0	40	0	26974
47	10	0	40	0	26975
48	6	0	40	0	26976
28	9	0	50	0	26977
33	13	0	40	1	26978
44	13	0	40	1	26979
33	11	0	56	0	26980
26	10	0	25	0	26981
22	11	0	40	0	26982
34	10	0	55	1	26983
31	10	0	45	0	26984
38	11	0	40	0	26985
51	10	0	40	1	26986
36	10	0	40	0	26987
29	10	7688	54	1	26988
64	9	0	15	1	26989
24	10	0	55	0	26990
21	10	0	20	0	26991
28	10	0	60	1	26992
41	9	0	50	0	26993
17	5	0	16	0	26994
58	16	0	50	1	26995
50	13	0	8	0	26996
30	7	0	40	0	26997
47	9	0	40	0	26998
24	10	0	20	0	26999
50	10	0	40	0	27000
29	14	0	55	0	27001
31	16	0	40	1	27002
40	9	0	70	1	27003
31	10	0	60	0	27004
53	5	0	40	0	27005
33	9	0	40	0	27006
43	13	0	40	0	27007
56	10	7688	50	1	27008
38	13	0	50	1	27009
18	7	0	30	0	27010
50	9	0	40	1	27011
78	9	2329	12	0	27012
27	7	0	40	0	27013
19	10	0	25	0	27014
24	13	0	40	0	27015
20	10	0	15	0	27016
25	14	0	35	0	27017
34	13	0	50	1	27018
30	11	0	35	0	27019
37	14	0	40	0	27020
38	9	0	48	1	27021
67	9	0	12	0	27022
35	9	0	30	0	27023
75	9	0	30	0	27024
47	10	0	50	0	27025
23	6	0	40	0	27026
51	9	0	8	0	27027
42	9	0	40	0	27028
32	10	0	32	1	27029
54	9	0	35	0	27030
20	10	0	40	0	27031
39	9	0	40	1	27032
41	9	7688	38	1	27033
35	9	0	40	0	27034
45	13	0	35	1	27035
27	13	0	40	0	27036
61	4	0	30	1	27037
41	9	0	50	0	27038
22	10	0	40	0	27039
55	10	15024	40	1	27040
25	10	0	40	0	27041
20	10	0	35	0	27042
20	10	0	35	0	27043
67	13	0	16	0	27044
44	10	0	60	1	27045
42	9	0	60	1	27046
29	10	0	40	0	27047
48	10	0	38	1	27048
25	9	0	40	0	27049
31	9	0	99	1	27050
48	13	0	70	1	27051
40	14	0	20	0	27052
26	10	0	40	0	27053
28	9	0	35	0	27054
52	10	0	40	1	27055
41	9	0	40	0	27056
39	13	0	50	0	27057
48	9	0	16	0	27058
19	9	0	30	0	27059
27	10	0	40	0	27060
59	11	0	50	0	27061
19	10	0	40	0	27062
32	9	0	50	0	27063
39	9	0	40	0	27064
33	9	0	40	0	27065
38	9	0	40	0	27066
27	10	0	45	0	27067
23	9	0	45	0	27068
25	13	0	20	0	27069
37	12	0	68	0	27070
31	9	0	65	0	27071
24	12	0	37	0	27072
53	13	0	38	0	27073
25	10	0	40	1	27074
59	7	0	40	0	27075
39	9	0	40	0	27076
28	10	0	40	0	27077
22	9	0	40	0	27078
20	9	0	40	0	27079
25	10	0	40	0	27080
27	10	0	50	0	27081
20	9	0	40	0	27082
43	6	0	25	0	27083
39	10	0	40	0	27084
27	13	0	45	0	27085
17	6	0	5	0	27086
40	15	0	72	0	27087
50	10	0	48	1	27088
23	13	0	35	0	27089
60	9	7298	65	1	27090
30	9	0	40	0	27091
24	9	0	50	0	27092
23	13	0	20	0	27093
24	13	5013	30	0	27094
45	13	0	20	0	27095
58	10	7298	60	1	27096
22	10	0	20	0	27097
41	10	0	40	0	27098
48	4	0	40	1	27099
31	9	0	40	0	27100
33	15	0	50	1	27101
49	13	0	50	0	27102
30	13	7688	50	1	27103
38	9	0	40	0	27104
58	9	0	48	0	27105
58	13	0	50	0	27106
61	9	0	40	0	27107
58	9	7688	40	1	27108
32	11	0	45	1	27109
33	9	0	50	0	27110
28	13	0	50	1	27111
22	10	0	11	0	27112
35	9	0	40	1	27113
59	9	0	55	0	27114
50	9	0	40	0	27115
56	8	0	40	0	27116
36	9	0	40	0	27117
28	10	0	60	0	27118
42	11	0	40	1	27119
60	9	0	40	0	27120
41	10	0	91	0	27121
42	13	7298	45	1	27122
36	9	0	55	1	27123
52	14	0	40	1	27124
42	9	0	40	0	27125
26	10	0	55	1	27126
31	13	0	40	0	27127
47	3	0	40	0	27128
35	10	0	50	0	27129
19	5	0	25	0	27130
59	10	0	80	1	27131
38	13	0	40	1	27132
36	13	0	50	0	27133
35	14	0	55	0	27134
39	9	0	30	0	27135
64	10	0	40	0	27136
17	6	0	25	0	27137
49	10	0	32	0	27138
19	10	0	25	0	27139
36	9	3137	40	0	27140
26	9	0	45	0	27141
27	3	2176	40	0	27142
66	13	20051	40	1	27143
38	4	0	40	0	27144
25	13	0	25	0	27145
19	9	0	40	0	27146
30	12	4787	50	1	27147
22	11	0	40	0	27148
60	10	0	44	1	27149
54	10	0	18	1	27150
46	9	0	37	0	27151
33	10	0	40	0	27152
51	14	0	40	0	27153
43	15	15024	60	1	27154
60	9	0	25	0	27155
39	9	0	60	0	27156
23	13	3325	40	0	27157
39	12	0	40	0	27158
40	10	0	40	0	27159
48	10	0	65	1	27160
24	9	0	40	0	27161
32	9	0	40	0	27162
31	10	0	60	0	27163
39	9	0	40	0	27164
27	14	0	40	0	27165
45	14	0	38	0	27166
31	13	0	40	0	27167
63	9	0	40	0	27168
45	13	0	50	1	27169
28	10	0	50	0	27170
23	13	0	40	0	27171
50	9	0	44	1	27172
33	8	0	40	0	27173
27	13	13550	46	1	27174
29	10	0	40	0	27175
36	9	0	35	0	27176
60	2	0	40	1	27177
23	13	0	55	0	27178
38	9	0	50	0	27179
60	15	0	40	1	27180
20	10	0	35	0	27181
37	10	0	48	0	27182
37	9	0	40	0	27183
58	9	0	40	0	27184
25	13	0	30	0	27185
27	10	0	60	0	27186
33	10	0	55	0	27187
43	10	0	40	0	27188
21	10	0	20	0	27189
45	9	0	40	0	27190
44	3	0	40	0	27191
53	9	4787	46	1	27192
31	9	0	20	0	27193
18	7	0	15	0	27194
20	9	0	30	0	27195
32	9	0	40	0	27196
48	6	0	40	0	27197
46	9	0	40	0	27198
28	9	0	50	0	27199
27	9	0	40	0	27200
18	10	0	32	0	27201
69	9	9386	12	1	27202
50	14	0	40	1	27203
43	9	0	40	0	27204
32	13	0	30	0	27205
43	9	0	48	0	27206
52	9	7688	55	1	27207
35	10	0	40	1	27208
46	9	0	45	0	27209
58	9	0	60	1	27210
46	15	15024	60	1	27211
40	9	0	50	0	27212
25	13	0	40	0	27213
22	12	0	25	0	27214
33	13	0	40	0	27215
49	11	0	40	0	27216
62	6	0	40	0	27217
56	10	0	48	0	27218
24	9	0	40	0	27219
42	9	0	40	0	27220
41	14	0	40	0	27221
23	13	0	66	0	27222
35	13	0	40	0	27223
22	9	0	40	0	27224
32	9	0	50	0	27225
25	9	0	40	0	27226
66	3	0	15	0	27227
26	9	0	38	0	27228
46	10	3325	55	0	27229
55	13	0	45	1	27230
24	9	0	40	0	27231
25	9	0	40	0	27232
22	10	0	40	0	27233
31	9	0	40	0	27234
30	9	0	40	0	27235
54	9	0	15	0	27236
56	5	0	40	1	27237
47	9	0	60	0	27238
29	9	0	40	0	27239
53	9	0	40	0	27240
22	9	0	40	0	27241
42	9	0	40	1	27242
21	10	0	40	0	27243
36	9	0	70	0	27244
69	11	0	25	0	27245
31	9	0	40	0	27246
48	10	0	55	0	27247
23	9	0	40	0	27248
24	12	8614	40	1	27249
47	9	0	40	1	27250
36	9	0	40	0	27251
39	12	0	50	1	27252
22	9	0	46	0	27253
